Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2021-03-05,1.20969772554554,1.552300756186629,0.8753886428740666,1.3698722156325078,1.048369558635161,10,2021-03-11
Austria,2021-03-06,1.1929490653015324,1.5343804616951655,0.8565126902736757,1.354716124744145,1.0310466683810744,10,2021-03-11
Austria,2021-03-07,1.1654196287185006,1.5120377247497545,0.8173545399992488,1.332039371319352,0.9983099231694468,10,2021-03-11
Austria,2021-03-08,1.147051978246861,1.5176921385168232,0.7838275644829592,1.3214934581145832,0.971733427769102,10,2021-03-11
Austria,2021-03-09,1.1546522935023071,1.5484793080613908,0.7593984166836996,1.3424853852877547,0.9690914812183176,10,2021-03-11
Austria,2021-03-10,1.161219912219804,1.5978381368856125,0.7180813931322195,1.3702892298163372,0.952089521838118,10,2021-03-11
Germany,2020-03-02,2.268734031924125,2.671242950057712,1.8836592088106527,2.455407337003498,2.0822632838803994,5,2021-03-12
Germany,2020-03-03,2.2855640221996505,2.672197716758774,1.9161497406655952,2.4661985946714977,2.1066170298994304,5,2021-03-12
Germany,2020-03-04,2.316537958466184,2.689812778689621,1.9559163646203968,2.4909519810819685,2.142151166803876,5,2021-03-12
Germany,2020-03-05,2.3485782478263024,2.7162287717928444,1.9935279700186803,2.5221297131690457,2.175232256804546,5,2021-03-12
Germany,2020-03-06,2.322926903236306,2.6754118694445483,1.981072918935184,2.488671281390888,2.1577258431380426,5,2021-03-12
Germany,2020-03-07,2.2945278302441143,2.6308828193078098,1.9646063876096849,2.454063447555936,2.133613129079816,5,2021-03-12
Germany,2020-03-08,2.280173039936794,2.6117710634911706,1.9582871863854163,2.4364685569122955,2.1247974102204346,5,2021-03-12
Germany,2020-03-09,2.265280849254008,2.594602790887308,1.94918846125626,2.4186239077494416,2.1096345840254487,5,2021-03-12
Germany,2020-03-10,2.270320104159839,2.5983768146327497,1.956177369416756,2.423530389692586,2.1167806125858006,5,2021-03-12
Germany,2020-03-11,2.2770968443986086,2.606402697185567,1.959757727776836,2.431061961659686,2.1223901667063423,5,2021-03-12
Germany,2020-03-12,2.276755008770322,2.6085225239512946,1.961810782747584,2.430930306690218,2.1218972461781567,5,2021-03-12
Germany,2020-03-13,2.300127896717996,2.6538485829260705,1.974660332936768,2.4609924666589733,2.1374484336571395,5,2021-03-12
Germany,2020-03-14,2.242102826335832,2.574160147406812,1.9301727912067543,2.396932103003972,2.0859522035820453,5,2021-03-12
Germany,2020-03-15,2.1898897332079588,2.5154607051357303,1.8837264998732643,2.3402908055343303,2.038446072116792,5,2021-03-12
Germany,2020-03-16,2.139821097295279,2.4596628966360368,1.842458069574099,2.285367462311913,1.991443452677002,5,2021-03-12
Germany,2020-03-17,2.0905407937003133,2.4034572289707548,1.7970981813143991,2.235038032195514,1.9471331180931752,5,2021-03-12
Germany,2020-03-18,2.0377824939982028,2.3451469294382186,1.7446847100506944,2.1816403415728174,1.8948474712288736,5,2021-03-12
Germany,2020-03-19,1.972789211455176,2.27234136294779,1.6851747050226962,2.112981987229727,1.8347545067689903,5,2021-03-12
Germany,2020-03-20,1.9081114460176327,2.2033691516333613,1.6235132615881849,2.0454271340584844,1.7706700372581965,5,2021-03-12
Germany,2020-03-21,1.83290417820034,2.1181444220482404,1.5505171698034292,1.9669825617697176,1.6977242494442486,5,2021-03-12
Germany,2020-03-22,1.7705779317147248,2.057233371476469,1.4914237102109098,1.904906537340827,1.6362159295483971,5,2021-03-12
Germany,2020-03-23,1.717385314490668,1.9995408715301943,1.4393155621955531,1.8513482350274668,1.5832110235983945,5,2021-03-12
Germany,2020-03-24,1.6648288583379944,1.9431504869961231,1.3856885996302528,1.797844018031201,1.531026152682016,5,2021-03-12
Germany,2020-03-25,1.6161748644283602,1.8976506924269188,1.3345668213312991,1.7497778266965955,1.4835594814387876,5,2021-03-12
Germany,2020-03-26,1.5700047843468852,1.8502814350316923,1.284437828418049,1.7043958905124224,1.4380770313898468,5,2021-03-12
Germany,2020-03-27,1.5160471351564997,1.7996078694648023,1.2294817642871243,1.649754776730766,1.3847504531937365,5,2021-03-12
Germany,2020-03-28,1.4586694206503044,1.7404474359537143,1.1679450614356446,1.5930150023820582,1.3269994389261393,5,2021-03-12
Germany,2020-03-29,1.4002018298078245,1.6797430525606554,1.105485302608939,1.5350182369851506,1.2653849018107182,5,2021-03-12
Germany,2020-03-30,1.3490143119170306,1.634919007426489,1.0535285581236176,1.484406856392936,1.2149231915320162,5,2021-03-12
Germany,2020-03-31,1.3035216994987602,1.58959760306813,1.0106519740923905,1.438115766288442,1.1683020436168392,5,2021-03-12
Germany,2020-04-01,1.2625395695803865,1.545397730080912,0.9711703418793628,1.3988962802277511,1.127209492310729,5,2021-03-12
Germany,2020-04-02,1.22212222521617,1.5033289912729426,0.9255786106939669,1.3576792167395728,1.0865122197350072,5,2021-03-12
Germany,2020-04-03,1.179606833478032,1.4627357007392725,0.8882147115035275,1.3162547790151309,1.0441377911542526,5,2021-03-12
Germany,2020-04-04,1.137442038114348,1.4203994211628346,0.8431419188613022,1.2744231957689462,1.0015946921437215,5,2021-03-12
Germany,2020-04-05,1.0984395863640344,1.3816673618056718,0.7999845013291967,1.236247370967524,0.9600441517112216,5,2021-03-12
Germany,2020-04-06,1.0644990203679972,1.351662170942625,0.7675970025531513,1.2027309635926149,0.9265961381414428,5,2021-03-12
Germany,2020-04-07,1.0374780183257122,1.3220990740277734,0.7412926524961377,1.1767694066261136,0.8974357900872897,5,2021-03-12
Germany,2020-04-08,1.0125241777634522,1.2967450326985626,0.712878460362113,1.1514637474096443,0.8738846948107504,5,2021-03-12
Germany,2020-04-09,0.9835938383964232,1.2639128017348111,0.6846813071246322,1.1218829170161826,0.8455588799597156,5,2021-03-12
Germany,2020-04-10,0.9558433745796684,1.2392719277143165,0.656921599941979,1.0944964232330292,0.8178092870637412,5,2021-03-12
Germany,2020-04-11,0.9283967849592322,1.2124014189261352,0.6310667076198716,1.0674461319660196,0.7900190989016329,5,2021-03-12
Germany,2020-04-12,0.9069442494213008,1.1925201112027377,0.6106903139435418,1.0452904233074256,0.7679586520099522,5,2021-03-12
Germany,2020-04-13,0.8881842649923289,1.1725680461060537,0.5880901277077567,1.0255679084204488,0.750246757248736,5,2021-03-12
Germany,2020-04-14,0.8748237564156499,1.1608117446391626,0.5811315425975571,1.012876437811974,0.7363731747530309,5,2021-03-12
Germany,2020-04-15,0.8696933691050498,1.154847474278906,0.5795458439029212,1.0066346136459423,0.7328024704826468,5,2021-03-12
Germany,2020-04-16,0.8611187454840252,1.1423663272797997,0.5718371754334584,0.9981928721169536,0.7247121336138301,5,2021-03-12
Germany,2020-04-17,0.8511093439824353,1.137507717982365,0.5583867015711297,0.9876011500452628,0.7161594696288593,5,2021-03-12
Germany,2020-04-18,0.8359603754950644,1.1171555297198088,0.5404437945413016,0.9725542323351242,0.699798943775344,5,2021-03-12
Germany,2020-04-19,0.8250375083585804,1.1087347824694027,0.5286127510871653,0.9611937864572596,0.6902784889529765,5,2021-03-12
Germany,2020-04-20,0.8175250918997625,1.0988169593798556,0.5234186256895108,0.953351479177326,0.6824966153694978,5,2021-03-12
Germany,2020-04-21,0.8115212779026155,1.0901331943394292,0.5205600749073414,0.9456995294907232,0.6778034443624658,5,2021-03-12
Germany,2020-04-22,0.8116473075545627,1.0913645232799376,0.5234146912165354,0.9453679342215136,0.6783778158751839,5,2021-03-12
Germany,2020-04-23,0.8072568736702402,1.086157803462122,0.5169597370779679,0.9416874465756612,0.6738766979211774,5,2021-03-12
Germany,2020-04-24,0.7986348411981847,1.0739673410587611,0.5068827184690536,0.9336148893955474,0.665143544454918,5,2021-03-12
Germany,2020-04-25,0.7901898709375434,1.0694991084181968,0.4971955235023061,0.9254816126243562,0.6576978370355376,5,2021-03-12
Germany,2020-04-26,0.7838474503716383,1.0663300299222462,0.4911931278776371,0.9170824577144224,0.6484542667636429,5,2021-03-12
Germany,2020-04-27,0.7803072605425931,1.0604361243481644,0.4896113763525654,0.9142334445816208,0.6455769825030455,5,2021-03-12
Germany,2020-04-28,0.7800241403685588,1.0593522460929563,0.4928896677390874,0.913805654072212,0.6459494544977842,5,2021-03-12
Germany,2020-04-29,0.7827382395365781,1.062159195290972,0.4932722683250804,0.9164154107299756,0.6502781822782057,5,2021-03-12
Germany,2020-04-30,0.7817584592370336,1.057345465022548,0.4952614916738781,0.91431234845036,0.6502115413655838,5,2021-03-12
Germany,2020-05-01,0.7786648360917514,1.0527919273147162,0.4926375974546322,0.9110277702538944,0.6468084776463103,5,2021-03-12
Germany,2020-05-02,0.7765235981255341,1.0530746709818752,0.4862206241892052,0.9101039588719448,0.6437761332289237,5,2021-03-12
Germany,2020-05-03,0.7778709735310987,1.0564027362401691,0.493089447233127,0.9127248857530628,0.645240422142634,5,2021-03-12
Germany,2020-05-04,0.7826523078636604,1.0610448768576135,0.4936069289126986,0.915046579138174,0.6489804539116213,5,2021-03-12
Germany,2020-05-05,0.7936492541817337,1.0729342952943064,0.5113458389348482,0.9254529141675902,0.6604193880881647,5,2021-03-12
Germany,2020-05-06,0.8046407604598462,1.0870849456945528,0.5244164065596273,0.9351926287291328,0.6711349428366375,5,2021-03-12
Germany,2020-05-07,0.8107438058120557,1.0929403241752955,0.530243043194115,0.9420919524342116,0.6803349965538472,5,2021-03-12
Germany,2020-05-08,0.8111492258814172,1.091448914447769,0.5267610706421113,0.9428300061153064,0.6785343505688347,5,2021-03-12
Germany,2020-05-09,0.8079862349822269,1.0911567995221343,0.5238923894169428,0.9396816229883446,0.6768064572518708,5,2021-03-12
Germany,2020-05-10,0.8070746192267699,1.0884271403181875,0.5223121794090658,0.937641137557098,0.6755990061888846,5,2021-03-12
Germany,2020-05-11,0.8093297697680895,1.08779475700592,0.5259688766025459,0.9408751041992104,0.6773508055405102,5,2021-03-12
Germany,2020-05-12,0.8138833133727985,1.0945666325779062,0.533500593501359,0.9456965000543996,0.6808640030548565,5,2021-03-12
Germany,2020-05-13,0.8200115436145263,1.0987232860950034,0.5397369729070034,0.951862749053046,0.6889927778203526,5,2021-03-12
Germany,2020-05-14,0.8220050079091205,1.0962347027935728,0.538802086262451,0.9539779989648712,0.6916237313627571,5,2021-03-12
Germany,2020-05-15,0.8294476995467888,1.1079243939585115,0.5515127857554927,0.9617367756528092,0.6979016549468982,5,2021-03-12
Germany,2020-05-16,0.8343607398087466,1.1131490844489542,0.555940872952272,0.9652397321914592,0.7028356687763637,5,2021-03-12
Germany,2020-05-17,0.8407649221536173,1.11933799539516,0.5598854900589526,0.971992826336068,0.7103566046862508,5,2021-03-12
Germany,2020-05-18,0.8477047308866819,1.1270797931902343,0.5686983236328493,0.9801944836574772,0.7173931894971248,5,2021-03-12
Germany,2020-05-19,0.8633884786013972,1.1431192745047016,0.5869672750071476,0.9951585083174164,0.7315117500668231,5,2021-03-12
Germany,2020-05-20,0.8602976524910975,1.1418574553726766,0.5807940737081803,0.9917067904680864,0.7286262300408781,5,2021-03-12
Germany,2020-05-21,0.8562470341113823,1.1340788483372284,0.5777827805277529,0.9884286836738556,0.7250242993564535,5,2021-03-12
Germany,2020-05-22,0.8532756808343306,1.1310989336170685,0.5767821344953727,0.9838756817467244,0.7232575678566664,5,2021-03-12
Germany,2020-05-23,0.8477342321185778,1.1255839271619852,0.5658926600448186,0.980445982947806,0.7154076011906341,5,2021-03-12
Germany,2020-05-24,0.8486727086478395,1.125942601358441,0.5723022587079155,0.9797277605381948,0.7152251208886049,5,2021-03-12
Germany,2020-05-25,0.8531462130883758,1.1309483953220376,0.571126478946455,0.985495461668928,0.7207213178955166,5,2021-03-12
Germany,2020-05-26,0.8639230663691053,1.1451216582270378,0.5822780525796094,0.9971096260444624,0.7304728282340874,5,2021-03-12
Germany,2020-05-27,0.8701448834656252,1.1508483193039003,0.5892042940588834,1.003817807629759,0.7366770169039736,5,2021-03-12
Germany,2020-05-28,0.8788916946265437,1.1626998609109898,0.5975167352849615,1.0107486713069866,0.7455584001737314,5,2021-03-12
Germany,2020-05-29,0.8804868861153051,1.1603191960500705,0.598022786094728,1.0126285759022686,0.7481978666950381,5,2021-03-12
Germany,2020-05-30,0.8733435186470353,1.1546047707047888,0.5855425929475286,1.0062775210253974,0.7397229091218533,5,2021-03-12
Germany,2020-05-31,0.8721072119025284,1.1534120121442335,0.5837702967421756,1.0048488154224104,0.7398304320101695,5,2021-03-12
Germany,2020-06-01,0.8776880704142691,1.1568434734695068,0.5928782279550966,1.0112259178806873,0.7446046915433657,5,2021-03-12
Germany,2020-06-02,0.8901326226975759,1.1680704876961303,0.6010135357066495,1.0236689968735606,0.7576066002836752,5,2021-03-12
Germany,2020-06-03,0.9042110175142574,1.183184299380069,0.6186891998404851,1.0367523778140426,0.7705278159650999,5,2021-03-12
Germany,2020-06-04,0.9222675297869152,1.2005063831325602,0.6384160150588354,1.0533680018420202,0.7908283750527322,5,2021-03-12
Germany,2020-06-05,0.938854492709775,1.216773377066812,0.6590554441320761,1.0682214167177404,0.8083903265490195,5,2021-03-12
Germany,2020-06-06,0.9489592581094648,1.2287630252570738,0.6716247642839622,1.079278779562978,0.8171845025690396,5,2021-03-12
Germany,2020-06-07,0.9525485660871674,1.230889012943799,0.6690891746975225,1.0850632834403209,0.8202204927536658,5,2021-03-12
Germany,2020-06-08,0.9591942223271764,1.2383763216249966,0.6755758503087417,1.0913064374661985,0.8261421009488663,5,2021-03-12
Germany,2020-06-09,0.9664448570611276,1.2442304626511846,0.6852844551096956,1.0993968045467477,0.8340720602225059,5,2021-03-12
Germany,2020-06-10,0.9721918584008996,1.2475675943306492,0.694654916572119,1.1043766996648756,0.8421309506554832,5,2021-03-12
Germany,2020-06-11,0.9925850807108304,1.269229523194605,0.7143123790884759,1.1239405184361215,0.8613936347280217,5,2021-03-12
Germany,2020-06-12,1.0182650560945854,1.3009421842835591,0.7417190196051484,1.150291050482178,0.8860906357487704,5,2021-03-12
Germany,2020-06-13,1.0306930012385618,1.311137319739019,0.7509857803948267,1.1617599008588275,0.8994906656536906,5,2021-03-12
Germany,2020-06-14,1.0570218218883165,1.340608445706449,0.7767857095596182,1.1895654763145016,0.9252965485498584,5,2021-03-12
Germany,2020-06-15,1.085632027809133,1.3748406858659767,0.8063480643941734,1.2172066979777294,0.9524333607073396,5,2021-03-12
Germany,2020-06-16,1.1227368835493736,1.4165956917978009,0.8425655249104689,1.2572830617362138,0.9871379074579952,5,2021-03-12
Germany,2020-06-17,1.1406769458451935,1.4406121963190976,0.8608553430032821,1.2775390197998993,1.0019426488160288,5,2021-03-12
Germany,2020-06-18,1.1595621534864895,1.4634494610794464,0.8780669104230713,1.2960615857843831,1.0193972051758349,5,2021-03-12
Germany,2020-06-19,1.1385429204108286,1.4382855277330542,0.8590767118483363,1.2733021277160643,1.0024026983523378,5,2021-03-12
Germany,2020-06-20,1.1199024793815706,1.4098848526823495,0.8389966922203884,1.255215660090223,0.9835112523736032,5,2021-03-12
Germany,2020-06-21,1.107490591760872,1.397208489850302,0.8239116556205401,1.2430357980532365,0.9721686998124884,5,2021-03-12
Germany,2020-06-22,1.092223342158449,1.3827959498133409,0.8128803676683336,1.2275560042319966,0.957470719877446,5,2021-03-12
Germany,2020-06-23,1.0784115827056575,1.3644932897036002,0.7998539829477149,1.2108456623110666,0.9440453032868784,5,2021-03-12
Germany,2020-06-24,1.0589191225712145,1.339999061892478,0.7752824029591354,1.1929637787539222,0.9263862448701218,5,2021-03-12
Germany,2020-06-25,1.0454280363855573,1.3266066198002855,0.7656383496830785,1.1773952984505047,0.9128048285033584,5,2021-03-12
Germany,2020-06-26,1.0328111533437816,1.3109191842566068,0.7495728269671829,1.1650132013753725,0.9002009215194572,5,2021-03-12
Germany,2020-06-27,1.0160593202264825,1.2946649949409437,0.7316366335013513,1.1508041271445906,0.8825444367147803,5,2021-03-12
Germany,2020-06-28,1.0025838619186296,1.283102904470153,0.7130243853606462,1.1372688420575048,0.867924883027027,5,2021-03-12
Germany,2020-06-29,0.9982473787880772,1.2803210456892111,0.7090805190831653,1.1318026131215424,0.8643791574956365,5,2021-03-12
Germany,2020-06-30,0.9966744878844568,1.2792877393179984,0.7094738395709936,1.131477294266975,0.8615859510325702,5,2021-03-12
Germany,2020-07-01,0.9978510190634496,1.2794701427482065,0.7136213283446529,1.1325887206567422,0.8631695351603934,5,2021-03-12
Germany,2020-07-02,0.9964715547036296,1.280873134091247,0.7076579688425209,1.1314144626972749,0.862241769376117,5,2021-03-12
Germany,2020-07-03,0.9935149901873284,1.2753603868518757,0.7030263565638897,1.1287723470777895,0.857795245533291,5,2021-03-12
Germany,2020-07-04,0.9909289262294926,1.2713449703292463,0.7028339838010746,1.1265867547712565,0.8564778943980202,5,2021-03-12
Germany,2020-07-05,0.9891804898404684,1.2670054667490307,0.7013296517371717,1.124408670874406,0.8557245264460904,5,2021-03-12
Germany,2020-07-06,0.9906497646290296,1.2689342582297385,0.7021325166215464,1.1237546383462853,0.8570964934696521,5,2021-03-12
Germany,2020-07-07,0.9871529534921464,1.2663821955531425,0.6987579295069377,1.1208606011041002,0.8538844700108381,5,2021-03-12
Germany,2020-07-08,0.9888580480170148,1.2675619414818562,0.70445681175293,1.1226859762327066,0.8554671954324913,5,2021-03-12
Germany,2020-07-09,0.9935097021686754,1.276039006172497,0.7078378752868655,1.1263632476468413,0.8608189035394653,5,2021-03-12
Germany,2020-07-10,1.0012831206442872,1.2794215112373646,0.7161969957991275,1.1335926285076412,0.8691582017435857,5,2021-03-12
Germany,2020-07-11,1.010747729299319,1.2900668329797944,0.7277963275622429,1.143937291344726,0.8776435472377433,5,2021-03-12
Germany,2020-07-12,1.0192160078701749,1.296349676322323,0.7367244580678509,1.1516630639470795,0.8872349989129205,5,2021-03-12
